# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.264995816376662,8.871377222967665,0.6403984810689897,-5.015219503140682,144.72190494684583,53.231960511643,-10.359808588882569,-0.09652687995347047,-330.59798540335817,-5098.643418709923
 4.2719002883186254,8.875559910166183,0.6057939309011522,-5.011903945545988,142.16180132755764,52.56279229094996,-12.318196535270237,-0.08118071481784991,-370.7891987696657,-5821.040870922718
 4.278785990266549,8.879493839048191,0.5713184961765787,-5.006814844050979,139.29722676876668,51.89362407025692,-14.681774485332946,-0.06811165782439972,-416.0177975253269,-6568.480468327772
 4.285673835289132,8.883191817166031,0.5368846287503934,-4.99922215341463,136.08681134615426,51.22445584956388,-17.510020910306878,-0.057110154529362814,-466.0986726743081,-7270.906210110704
 4.292594579004284,8.88666854382691,0.5023631569058511,-4.988115911439373,132.4872053525047,50.555287628870836,-20.844467942022682,-0.047974359565397626,-520.1183777068478,-7805.476875884492
 4.299593407968164,8.889940945868773,0.4675642252082977,-4.972107745045021,128.45612938602147,49.8861194081778,-24.683990368172402,-0.04051208840566566,-575.964348791352,-7979.330738430275
 4.306726868764331,8.893028518447764,0.43282954336136287,-4.869260915486974,123.95755166045268,49.21695118748475,-28.949147864693284,-0.03454333110853365,-630.6304687320862,-7663.337824763455
 4.314018973764734,8.895953623456172,0.4011331444414137,-4.346673411614192,118.96946721444505,48.547782966791715,-33.4410006964212,-0.02990341135655723,-684.0390320397456,-7324.162680695119
 4.321450651025347,8.89874167013246,0.37515712517073246,-3.495310460849779,113.4941005239717,47.87861474609868,-37.81176551786054,-0.026446794702766414,-736.7605586819395,-7094.162568335583
 4.3289938083264605,8.901421077754605,0.35521036022264013,-2.6443522455971755,107.56896182871341,47.20944652540563,-41.577641787261115,-0.024051388126259433,-785.4984933674372,-6461.211498042439
 4.3366114827804445,8.904022917374848,0.341553007543048,-1.792850660932279,101.27524066825664,46.54027830471259,-44.20294569988135,-0.022622926688858302,-826.1998065781369,-5343.010318511751
 4.344259556685793,8.906580170894216,0.3343656914168007,-0.939755056658295,94.73862698739313,45.87111008401955,-45.25137622926671,-0.02209877540372444,-854.6744921348868,-3723.1185144325004
 4.3518900435684165,8.909126639770411,0.3337229871915775,-0.0842284686560164,88.11870200907674,45.20194186332651,-44.542773017215644,-0.02245033104727232,-867.5625920269024,-1689.0271997406348
 4.359455345716527,8.911695654250662,0.3395785693625799,0.7740050636926417,81.58752078834362,44.532773642633465,-42.223754393237904,-0.023683351098692188,-863.30738586089,562.463479013212
 4.366912448849595,8.914318815207576,0.35176675313516903,1.6344394807336946,75.3038042456028,43.86360542194043,-38.70569150817692,-0.025835993649376894,-842.6484696015798,2770.367512781207
 4.374226042633236,8.917024991847065,0.3700200912910848,2.495809679332365,69.39181658484908,43.19443720124738,-34.51259300781583,-0.028974930970082045,-808.3560333878202,4688.862579497588
 4.381370023668937,8.919839704413999,0.39399776579307594,3.3563463259724347,63.93117302479563,42.525268980554344,-30.129277955821106,-0.03319030749645946,-764.3698286382402,6157.099876072814
 4.38832744251152,8.922784899641576,0.42331722355859513,4.2141286055780345,58.95800146132794,41.856100759861306,-25.91318875832281,-0.03859038767194638,-714.8012324669718,7124.566925291137
 4.395109587568209,8.925879038408613,0.45621831163671017,4.851133056446077,54.473505816948155,41.18693253916826,-22.076740757446025,-0.045296541323144396,-661.2208389670251,7900.213435733613
 4.40176192327907,8.92913738246548,0.48980451355567467,5.048783371550361,50.455039908577135,40.517764318475216,-18.712953168054767,-0.05343891960928533,-604.068417925807,8591.331454891797
 4.408331556839933,8.932572377368668,0.5228594367349255,5.031471370970639,46.866242590247126,39.84859609778218,-15.834579442818246,-0.06315292449737582,-546.2705469159387,8797.73133073719
 4.414850290658553,8.936194057818964,0.555580355183569,5.019520563208228,43.66472474492238,39.17942787708914,-13.409063910804875,-0.07457642134095663,-491.1257207925923,8459.438237197626
 4.421339612951599,8.940010431474722,0.5881004954626385,5.011330738483285,40.80716357923752,38.5102596563961,-11.383353283049217,-0.08784757664414099,-440.34816528480235,7824.785580799147
 4.427813950036395,8.944027820073744,0.6205096439073263,5.005786387118808,38.252290734012774,37.841091435703056,-9.699020965288463,-0.10310318985584938,-394.61535779851096,7063.705038418763
 4.434282842614468,8.948251151209595,0.6528677180645186,5.002104110814097,35.96240064471314,37.17192321501001,-8.300311838892007,-0.12047740126032278,-353.984868609746,6280.903369223987
 4.440752429392328,8.952684202103494,0.6852139164544466,4.999731744942568,33.90391966216299,36.50275499431697,-7.137724094670976,-0.14010068009585855,-318.17812377052763,5534.626254918511
 4.447226472284472,8.957329800423073,0.7175729906294082,4.998279238191081,32.04742947182466,35.833586773623935,-6.169068783459961,-0.16209901933353768,-286.7590192507275,4853.088718013647
 4.453707072061796,8.962189988422358,0.7499595973030377,4.997470571620494,30.367403951389228,35.16441855293089,-5.3592497389589955,-0.18659328240117515,-259.2392028765306,4246.4921951341785
 4.460195171778946,8.967266156612299,0.7823813460392713,4.997110116931843,28.84181817482509,34.495250332237845,-4.679486480161235,-0.21369866207318206,-235.13599406179253,3714.9874178144246
 4.466690912977474,8.972559152530602,0.8148409483282708,4.9970590417544996,27.451720722987027,33.82608211154481,-4.1063676888185086,-0.24352422281203995,-214.00136017628938,3253.613904798709
 4.473193888774441,8.978069369350992,0.8473377408170849,4.997218735455019,26.180817990986135,33.15691389085177,-3.6209252463374124,-0.2761725061878883,-195.4340246189513,2855.2060067635343
 4.479703324157751,8.983796818247079,0.8798687687678174,4.997519144923111,25.015093813737977,32.48774567015873,-3.2078097625207445,-0.31173918468724443,-179.08222581592997,2512.014919903256
 4.486218204552761,8.989741187687713,0.9124295582136444,4.997910548099202,23.942473272979726,31.818577449465685,-2.8545920442424637,-0.35031275380204974,-164.64163203667619,2216.5554705061927
 4.49273736742568,8.995901892215164,0.9450146663835111,4.998357734737536,22.952531746821393,31.149409228772644,-2.551187959786402,-0.3919742550383175,-151.85101913478223,1962.002353864732
 4.499259567354561,9.002278112743888,0.977618073387961,4.998835877458919,22.036246371016787,30.480241008079602,-2.2893928828377716,-0.43679702487782257,-140.48716472906762,1742.3345695666858
 4.5057835219868805,9.008868830003616,1.0102334597910811,4.999327592124029,21.185785410599234,29.81107278738656,-2.0625085861976484,-0.4848464664302594,-130.3597293893485,1552.3460708246039
 4.5123079441924165,9.015672852420419,1.0428544018855843,4.999820837287913,20.39433057831616,29.14190456669352,-1.865045873068416,-0.5361798411718298,-121.30650153380797,1387.590742956327
 4.5188315642303,9.02268883946774,1.0754745074940273,5.000307408925187,19.655927492284242,28.47273634600048,-1.6924881694635758,-0.5908460797790652,-113.18916211304264,1244.2998478799477
 4.525353144690206,9.029915321312597,1.1080875087387392,5.0007818572832985,18.965359908078018,27.803568125307436,-1.5411036754956455,-0.6488856109426789,-105.88960581744739,1119.2925304643568
 4.531871490210303,9.037350715418794,1.1406873236887172,5.001240705861504,18.318043903488466,27.134399904614398,-1.4077959641909823,-0.7103302079535863,-99.30679535072234,1009.8897713276375
 4.538385453429909,9.044993340639865,1.1732680955378723,5.001681887164347,17.70993874458564,26.465231683921353,-1.289984932442519,-0.7752028530337578,-93.35409771313778,913.8365441899366
 4.54489393824106,9.052841429232112,1.2058242156147863,5.002104333274851,17.137471671330648,25.796063463228315,-1.1855116913912311,-0.8435176196587922,-87.95704220960124,829.2337863782683
 4.551395901117243,9.060893137136906,1.2383503348331568,5.0025076792600105,16.59747429221758,25.126895242535277,-1.0925623482577815,-0.9152795733759423,-83.0514399107191,754.4802073311386
 4.557890351088999,9.069146552816619,1.2708413669527894,5.002892047969414,16.08712866519483,24.45772702184223,-1.009606719776062,-0.9904846911298363,-78.58180896646033,688.2231695828033
 4.564376348783473,9.077599704876809,1.3032924861184116,5.00325789404291,15.60392146966931,23.788558801149193,-0.9353488722096716,-1.0691198008691627,-74.50005662770904,629.3175747238935
 4.570853004832947,9.086250568665731,1.3356991204783215,5.003605890503319,15.145604948978916,23.119390580456148,-0.8686870576631806,-1.1511625402708991,-70.76437550325771,576.791649257795
 4.577319477874829,9.095097072008736,1.3680569432066174,5.003936847601819,14.71016352878188,22.45022235976311,-0.8086811352510995,-1.2365813376980719,-67.33831833470701,529.818518744448
 4.5837749723047825,9.104137100208062,1.4003618618862193,5.0042516541731885,14.295785205835424,21.781054139070065,-0.754525978926457,-1.3253354131328978,-64.19002098797044,487.692674960474
 4.590218735899675,9.113368500416515,1.4326100069484737,5.004551235836278,13.90083695486877,21.111885918377027,-0.7055296862850496,-1.417374802845614,-61.29154882089702,449.81044453135536
 4.596650057393801,9.122789085475583,1.4647977196711073,5.004836525748155,13.52384352954877,20.44271769768399,-0.6610956552066691,-1.512640405551272,-58.61834549311438,415.6538170613893
 4.603068264067288,9.132396637293876,1.496921540090118,5.005108444343157,13.163469137628171,19.773549476990944,-0.620707785064327,-1.6110640531057059,-56.14876713292175,384.77700794431064
 4.609472719387418,9.142188909829681,1.5289781950740509,5.005367885567943,12.818501556737514,19.104381256297906,-0.5839182135733912,-1.7125686042233934,-53.86368764356665,356.7952893937514
 4.615862820730263,9.152163631731487,1.5609645867313906,5.005615707981756,12.487838328340299,18.435213035604868,-0.5503371174285441,-1.817068063067435,-51.74616342625987,331.3756861896733
 4.622237997200206,9.162318508682093,1.5928777812635677,5.005852729354007,12.17047472601977,17.766044814911822,-0.5196241997087507,-1.9244677221740247,-49.781147834386665,308.22920763647596
 4.6285977075577485,9.17265122548504,1.6247149983321971,5.006079723563482,11.865493242819971,17.096876594218784,-0.49148156034209367,-2.0346643306494636,-47.955247338914276,287.104347968764
 4.63494143826082,9.18315944792643,1.6564736009839571,5.006297419968142,11.572054382387757,16.427708373525746,-0.46564770500788555,-2.147546287129377,-46.25651279461372,267.78162942478554
 4.641268701621081,9.193840824440361,1.6881510861419067,5.006506502779917,11.289388572463286,15.758540152832701,-0.44189249405099895,-2.262993858150009,-44.674260233857936,250.0690220503858
 4.6475790340740755,9.204692987602272,1.7197450756752901,5.0067076130661,11.016789046644286,15.089371932139663,-0.42001287056282904,-2.3808794208138715,-43.19891667350421,233.79807186762676
 4.65387199456028,9.215713555470996,1.7512533080231623,5.006901349046236,10.75360556378858,14.420203711446618,-0.3998292358553399,-2.5010677317298646,-41.82188708043815,218.82063236926155
 4.660147163012886,9.226900132797589,1.7826736303702528,5.007088269326303,10.499238853982364,13.75103549075358,-0.38118236557081003,-2.623416218382841,-40.53543928379747,205.00609766203434
 4.666404138947377,9.238250312116461,1.8140039913380444,5.007268894081183,10.253135695930556,13.081867270060535,-0.36393077740591073,-2.747775297071532,-39.332604221023985,192.23904252898924
 4.672642540147516,9.249761674732362,1.8452424341744253,5.007443707802378,10.014784544716399,12.412699049367497,-0.34794847880284674,-2.8739887107442024,-38.20708921524025,180.41722064280185
 4.6788620014421705,9.261431791614967,1.8763870904117286,5.007613161620696,9.783711640111662,11.743530828674459,-0.3331230334674744,-3.0018938936494717,-37.15320244911461,169.44984721287852
 4.685062173567348,9.273258224211318,1.9074361739613117,5.007777674993561,9.559477535709103,11.074362607981413,-0.3193538981081632,-3.131322354052826,-36.1657869935546,159.25613605955868
 4.691242722107903,9.285238525185099,1.938387975625375,5.007937638701038,9.34167399702456,10.405194387288375,-0.3065509872128873,-3.262100080289548,-35.240163110989904,149.76403412917722
 4.697403326513541,9.2973702390906,1.969240857991061,5.008093416524309,9.129921224190467,9.73602616659533,-0.29463343193901775,-3.394047964682354,-34.372077622823525,140.90914316328198
 4.7035436791839755,9.309650902988272,1.999993250681265,5.008245346928617,8.923865360450424,9.066857945902292,-0.2835285039895346,-3.526982246684133,-33.55765943741162,132.63378003242346
 4.7096634846183285,9.322078047007949,2.0306436459430826,5.008393745618829,8.723176252975549,8.397689725209247,-0.2731706803230559,-3.6607149743061167,-32.79338038237714,124.88616888770197
 4.715762458624153,9.334649194865118,2.0611905945434126,5.008538906898034,8.527545436949556,7.728521504516209,-0.2635008287138631,-3.795054478124261,-32.07602062890885,117.61974272775224
 4.72184032758173,9.347361864334967,2.09163270195221,5.008681105380663,8.336684317406668,7.059353283823164,-0.2544654968033462,-3.9298058580130855,-31.402638140945438,110.79253150463224
 4.7278968277595785,9.360213567688401,2.1219686247906635,5.008820597315654,8.150322526593424,6.390185063130126,-0.24601628951185023,-4.0647714912870905,-30.770541623173223,104.36663076211708
 4.73393170467738,9.373201812093797,2.1521970675298987,5.008957622660052,7.9682064376690755,5.721016842437088,-0.23810932406448224,-4.1997515382018,-30.177266480308763,98.3077452854872
 4.7399447125127985,9.386324099987773,2.1823167794129987,5.009092405581773,7.7900978173779745,5.051848621744043,-0.23070475066827717,-4.334544464746924,-29.620553501024173,92.5847752942129
 4.74593561354893,9.399577929417966,2.2123265515917736,5.009225156246669,7.615772603046688,4.3826804010510045,-0.22376633085395517,-4.468947567686877,-29.098329830507378,87.16947039639248
 4.751904177659337,9.412960794360428,2.242225214457971,5.00935607176724,7.445019790512204,3.7135121803579594,-0.21726106534520304,-4.602757509317715,-28.608692036458997,82.03611203483055
 4.757850181827884,9.42647018501405,2.272011635155548,5.009485337252251,7.277640421495998,3.0443439596649213,-0.21115886579301152,-4.735770843646461,-28.1498909640195,77.16124298506911
 4.763773409700773,9.440103588074075,2.3016847152588173,5.0096131264984685,7.113446660053646,2.375175738971876,-0.20543226350956292,-4.867784557869362,-27.720318205865766,72.52342259528447
 4.7696736511683895,9.45385848698666,2.331243388610216,5.009739603647332,6.95226094919019,1.7060075182788381,-0.2000561517843075,-4.998596599409549,-27.318493954549847,68.10301807499829
 4.775550701974748,9.467732362186148,2.3606866192952864,5.009864922933256,6.793915239322918,1.0368392975858,-0.1950075568369843,-5.128006402520829,-26.943056149176815,63.88200778643253
 4.781404363352515,9.481722691316644,2.3900133997556003,5.009989230278526,6.638250281721596,0.3676710768927549,-0.19026543370847715,-5.255815418013292,-26.59275068293809,59.84382143613422
 4.787234441681716,9.495826949439232,2.4192227490230183,5.010112663687607,6.485114980349746,-0.30149714380028314,-0.18581048516467846,-5.381827613838524,-26.266422631898312,55.97318468352856
 4.793040748170397,9.510042609226133,2.448313711067868,5.010235353844818,6.334365796540782,-0.9706653644933283,-0.1816249991481583,-5.505849991411494,-25.963008343226527,52.255989115155096
 4.7988230985556655,9.524367141142932,2.4772853532524484,5.010357424619497,6.185866201436015,-1.6398335851863663,-0.17769270427845268,-5.6276930674258505,-25.681528307779356,48.67917312038
 4.804581312823601,9.538798013619893,2.506136764885576,5.010478994119417,6.039486171620934,-2.3090018058794115,-0.17399863998181495,-5.747171357802064,-25.42108073855572,45.23061440661383
 4.810315214946718,9.553332693213328,2.5348670558631796,5.01060017431583,5.8951017239782955,-2.9781700265724496,-0.17052904050174747,-5.864103832741337,-25.180835762876594,41.89903673285832
 4.816024632637705,9.56796864475785,2.563475355398491,5.010721072391071,5.752594486005779,-3.6473382472654876,-0.16727123041189867,-5.978314367255745,-24.960030196683505,38.67392055439468
 4.821709397118291,9.582703331510311,2.5919608108272945,5.010841790558619,5.611851298547903,-4.316506467958526,-0.16421353121304913,-6.089632155237007,-24.757962786062215,35.54543223582452
 4.827369342902173,9.597534215286117,2.6203225864884927,5.010962426877858,5.472763847694207,-4.985674688651578,-0.16134517663562548,-6.197892127003921,-24.573989957603672,32.504344649811046
 4.833004307591033,9.612458756588598,2.648559862670589,5.011083075270975,5.335228323580356,-5.654842909344616,-0.15865623712605806,-6.302935315461089,-24.40752191149473,29.541985673492466
 4.8386141316827205,9.627474414732,2.676671834621704,5.011203825940433,5.199145103351015,-6.324011130037654,-0.1561375510288046,-6.404609226998301,-24.258019147337468,26.650169722577594
 4.844198658390766,9.642578647958668,2.7046577116208876,5.011324766136965,5.064418456391052,-6.993179350730692,-0.1537806630247065,-6.502768165587499,-24.124989279012055,23.821153569513267
 4.84975773347447,9.657768913550944,2.732516716100136,5.011445979730885,4.930956269727818,-7.662347571423744,-0.15157776827656427,-6.597273540638425,-24.00798417968467,21.047583917401735
 4.855291205078815,9.67304266793818,2.760248082820817,5.011567548102598,4.798669791924108,-8.331515792116782,-0.14952166175909942,-6.687994155730704,-23.90659738812853,18.322456281609846
 4.860798923583582,9.688397366799375,2.787851058093153,5.0116895495735685,4.667473393811672,-9.00068401280982,-0.1476056928185236,-6.77480645160121,-23.820461775392754,15.63907317725494
 4.866280741461023,9.703830465161786,2.8153248990489823,5.0118120612673405,4.537284344607447,-9.669852233502858,-0.1458237235788899,-6.857594741496263,-23.74924744216437,12.99100678288639
 4.871736513141547,9.7193394174959,2.8426688729436966,5.011935157097021,4.408022602177899,-10.339020454195897,-0.14417009162099098,-6.936251401080481,-23.692659810339403,10.372067443175697
 4.877166094886882,9.7349216778071,2.8698822565083963,5.01205891007744,4.279610616058072,-11.008188674888949,-0.14263957582639447,-7.010677045317999,-23.65043794214154,7.776265314385141
 4.882569344670237,9.75057469972436,2.896964335330336,5.012183391070813,4.151973142377745,-11.677356895581987,-0.1412273657132872,-7.0807806613779825,-23.62235299088274,5.197788809489523
 4.88794612206301,9.766295936586266,2.923914403270276,5.012308669532606,4.025037069428911,-12.346525116275025,-0.13992903329477138,-7.146479729431292,-23.608206863736708,2.630967606180109
 4.8932962881276225,9.782082841524632,2.950731761913853,5.01243481411792,3.898731253156867,-13.015693336968063,-0.13874050788618336,-7.207700297741134,-23.60783099938922,0.07025283756748753
 4.898619705316105,9.797932867545988,2.977415720046917,5.012561891785485,3.7729863616125234,-13.684861557661115,-0.13765805284474053,-7.264377051213003,-23.62108530896228,-2.4898122960828397
 4.903916237374067,9.81384346761119,3.003965593162872,5.012689968721314,3.6477347275863594,-14.354029778354153,-0.13667824488824745,-7.316453330357237,-23.64785724989392,-5.054616990639524
 4.9091857492497155,9.829812094713368,3.0303807029969305,5.012819110651768,3.522910208826203,-15.023197999047191,-0.135797955099112,-7.363881137018234,-23.68806100181514,-7.629502099997187
 4.9144281070076365,9.845836201954487,3.0566603770807133,5.012949382188766,3.398448054989615,-15.69236621974023,-0.13501433189392562,-7.406621104385072,-23.74163679472836,-10.2197895273872
 4.91964317774702,9.861913242620648,3.082803948323933,5.013080847740969,3.274284780944891,-16.361534440433267,-0.1343247850929464,-7.444642470918879,-23.808550305377658,-12.830796357942729
 4.924830829524102,9.878040670256437,3.108810754615099,5.013213571130875,3.150358045577347,-17.03070266112632,-0.13372697252226715,-7.477922973493533,-23.888792211350868,-15.467866661310914
 4.929990931278539,9.894215938738421,3.134680138444063,5.013347616007764,3.0266065358964465,-17.699870881819358,-0.13321878699978817,-7.506448771385301,-23.982377784409483,-18.13638131808977
 4.935123352763526,9.910436502348054,3.160411446542246,5.013483045663833,2.902969855637026,-18.369039102512396,-0.13279834505142718,-7.530214323173547,-24.08934664097102,-20.841791126164225
 4.940227964479411,9.926699815844126,3.1860040295448084,5.013619923905191,2.779388418160376,-19.038207323205434,-0.13246397666459,-7.549222250303451,-24.209762535330803,-23.58962856764526
 4.945304637610639,9.943003334534962,3.2114572416627456,5.013758313760201,2.655803343052091,-19.707375543898472,-0.13221421628176075,-7.563483172406418,-24.343713277122525,-26.385536025109978
 4.9503532439658215,9.959344514350523,3.23677044037826,5.013898278983492,2.5321563560736524,-20.376543764591524,-0.1320477948450507,-7.5730155219436535,-24.491310726080616,-29.23528565592763
 4.95537365592078,9.975720811914602,3.2619429861539655,5.014039883887422,2.408389692116936,-21.045711985284562,-0.1319636324240029,-7.577845362629693,-24.652690868223285,-32.14480078338741
 4.960365746364394,9.992129684617247,3.2869742421504125,5.014183192227082,2.284446000777845,-21.7148802059776,-0.13196083226160987,-7.578006161839892,-24.828013983128454,-35.120179989817224
 4.965329388647122,10.008568590687613,3.3118635739661317,5.014328269046467,2.160268254145081,-22.38404842667064,-0.13203867510129594,-7.573538580516892,-25.017464909761074,-38.167723587140664
 4.97026445653205,10.02503498926738,3.336610349385159,5.014475179684431,2.0357996566268675,-23.053216647363676,-0.13219661486775658,-7.564490217849785,-25.221253368845975,-41.29395255277064
 4.975170824148349,10.041526340484918,3.361213938138634,5.014623990208274,1.9109835563620667,-23.722384868056714,-0.13243427471935143,-7.550915366276242,-25.439614400305818,-44.505640126604284
 4.980048365947035,10.05804010553033,3.3856737116756594,5.014774766996941,1.785763357968483,-24.391553088749752,-0.13275144388019322,-7.532874752778505,-25.672808878297648,-47.809836925362134
 4.984896956658912,10.07457374673159,3.409989042952325,5.014927578255863,1.6600824363963682,-25.060721309442805,-0.13314807554906777,-7.510435249448872,-25.921124104011735,-51.213897082677875
 4.9897164712546145,10.09112472763189,3.43415930622117,5.01508249199983,1.533884051489461,-25.729889530135843,-0.13362428479422248,-7.4836696154443105,-26.18487451401007,-54.72551327752517
 4.9945067849066564,10.10769051306839,3.4581838768403577,5.015239578090418,1.4071112630993154,-26.39905775082888,-0.13418034758056083,-7.45265620510938,-26.46440245851252,-58.35274364201503
 4.999267772953405,10.124268569252532,3.4820621310873747,5.015398907234088,1.2797068464291141,-27.06822597152192,-0.13481670061811102,-7.417478661138975,-26.760079088459666,-62.10404795052458
 5.003999310864909,10.140856363852103,3.5057934459829205,5.015560551220662,1.15161320729308,-27.737394192214957,-0.13553394133228383,-7.378225632414356,-27.072305354372627,-65.98832594235694
 5.008701274210516,10.157451366075213,3.5293771991257765,5.01572458341081,1.022772297191087,-28.40656241290801,-0.13633282871962468,-7.3349904743526615,-27.40151307695248,-70.01494873145903
 5.013373538628211,10.174051046756366,3.5528127685338524,5.015891078278723,0.8931255277186873,-29.075730633601047,-0.13721428483966194,-7.2878709470265655,-27.748166174284545,-74.19380975511596
 5.018015979795638,10.190652878444844,3.5760995324966873,5.016060112129135,0.7626136842763963,-29.744898854294085,-0.13817939719023437,-7.236968899374194,-28.112761957656776,-78.53535892504
 5.022628473402743,10.207254335495563,3.599236869433318,5.016231762573979,0.6311768386403179,-30.414067074987123,-0.13922942097973004,-7.182389993172397,-28.495832586869785,-83.05065802647715
 5.027219507928552,10.223852894162613,3.615428848059996,3.5268692787326765,0.4987542602483818,-31.083235295680176,-0.1403657828762166,-7.124243384029447,-28.843733944386287,-75.77842326401894
 5.031817736055722,10.240446032695722,3.6085940223502218,-1.4864042237027173,0.36528432586656034,-31.752403516373214,-0.14159008484692323,-7.062641434823112,-29.026383791872004,-39.721789009655105
 5.036443322228738,10.257031231439809,3.5855344865997476,-4.985213741124581,0.23070442739357042,-32.42157173706625,-0.1429041092542717,-6.9976994028959885,-29.094668965003134,-14.762490758357034
 5.041096092045117,10.273605972937913,3.5623385966263554,-4.985393838254728,0.09495087756040399,-33.09073995775929,-0.1443098238542647,-6.929535171561694,-29.17693227704602,-17.68050328930925
 5.045775870310652,10.290167742037692,3.5390072264215298,-4.985571726048085,-0.042041186882931944,-33.75990817845233,-0.1458093883633416,-6.858268944302171,-29.27319558113179,-20.570056661598695
 5.050482480976883,10.306714026001776,3.5155412540919215,-4.985747492982979,-0.18033790462076502,-34.42907639914538,-0.14740516107963678,-6.784022979085123,-29.383504934895985,-23.43711039360852
 5.055215747077175,10.323242314622224,3.491941562175924,-4.985921225629364,-0.3200067923155121,-35.09824461983842,-0.1490997068648944,-6.706921301368772,-29.5079306202822,-26.287490022701878
 5.059975490661379,10.339750100339353,3.4682090379644452,-4.986093009346044,-0.46111685045646256,-35.767412840531456,-0.15089580574804434,-6.627089434611143,-29.64656722459783,-29.126906074461587
 5.064761532729046,10.356234878365267,3.4443445738349334,-4.986262927092376,-0.60373867295065,-36.436581061224494,-0.15279646227225344,-6.544654144008881,-29.799533827272416,-31.96098164451696
 5.069573693161171,10.37269414681236,3.4203490675856063,-4.9864310610126195,-0.7479445606745065,-37.10574928191753,-0.15480491602554453,-6.459743176599049,-29.966974243241925,-34.795268846751796
 5.074411790650447,10.38912540682714,3.396223422781886,-4.986597491513623,-0.8938086394943742,-37.774917502610585,-0.15692465296993344,-6.372485017963358,-30.149057381170262,-37.635276745032236
 5.079275642630003,10.40552616272973,3.371968549109666,-4.986762297489041,-1.0414069830137287,-38.44408572330362,-0.1591594182035944,-6.283008641818574,-30.345977661271736,-40.486487033149515
 5.08416506520063,10.421893922159384,3.3475853627344834,-4.986925556744542,-1.1908177405383948,-39.11325394399666,-0.16151322921920547,-6.191443294361986,-30.55795553901381,-43.35437869811676
 5.089079873056472,10.438226196226452,3.3230747866682635,-4.987087346066821,-1.3421212706427441,-39.7824221646897,-0.1639903911658478,-6.097918255397499,-30.785238109461268,-46.24444680523856
 5.0940198794091955,10.454520499671178,3.2984377511464853,-4.987247740723457,-1.495400280852889,-40.45159038538275,-0.16659551285989313,-6.002562631089591,-31.028099817250197,-49.162225804639
 5.098984895910631,10.470774351029782,3.2736751940110334,-4.987406814920744,-1.650739973822482,-41.12075860607579,-0.1693335242941917,-5.905505151257877,-31.286843241042483,-52.11330591096531
 5.103974732573921,10.486985272808313,3.2487880610993027,-4.987564642110361,-1.808228200616825,-41.78992682676883,-0.17220969601001035,-5.8068739633677255,-31.561799998981993,-55.10335838492739
 5.108989197693186,10.503150791664755,3.22377730664342,-4.987721294499469,-1.967955621640135,-42.459095047461865,-0.1752296596976738,-5.706796450585558,-31.853331756094367,-58.13815634938648
 5.114028097761762,10.519268438599939,3.198643893673987,-4.987876843633446,-2.1300158757350998,-43.1282632681549,-0.1783994307491293,-5.605399052008357,-32.16183133013855,-61.22359440467388
 5.1190912373890525,10.53533574915784,3.17338879443423,-4.988031359757317,-2.2945057581068227,-43.797431488847955,-0.18172543285289364,-5.502807088149835,-32.487723918397265,-64.36571223557142
 5.12417841921607,10.551350263635845,3.1480129907982497,-4.988184912363427,-2.461525407799474,-44.46659970954099,-0.18521452439337263,-5.3991446042110836,-32.83146845776427,-67.57072010702989
 5.1292894438297605,10.567309527305696,3.122517474696451,-4.988337570026222,-2.6311785053340753,-45.13576793023403,-0.18887402742549583,-5.294534212198471,-33.193559091885305,-70.84501865852222
 5.134424109676209,10.58321109064576,3.096903248546065,-4.98848940055257,-2.8035724813634206,-45.80493615092707,-0.1927117588359041,-5.189096949976516,-33.57452679196177,-74.19522739537094
 5.139582212972879,10.599052509585434,3.0711713256885296,-4.988640470644447,-2.9788187371382544,-46.47410437162012,-0.19673606434132826,-5.082952143766812,-33.97494111604,-77.62820964378243
 5.144763547620035,10.614831345762449,3.0453227308289748,-4.988790846340086,-3.157032877671343,-47.14327259231316,-0.20095585527093202,-4.976217282406544,-34.39541212241942,-81.15110005686341
 5.149967905111543,10.630545166793981,3.019358500481883,-4.988940592466197,-3.338334958545569,-47.8124408130062,-0.2053806487645962,-4.869007893466064,-34.83659244585804,-84.77133328339973
 5.155195074445294,10.646191546562488,2.993279683418742,-4.9890897726909005,-3.522849747411855,-48.481609033699236,-0.21002061110575557,-4.761437435759348,-35.29917955305173,-88.49667528595945
 5.16044484203351,10.661768065517272,2.9670873411140355,-4.989238450003611,-3.7107070012838195,-49.150777254392274,-0.21488660503080825,-4.653617194318046,-35.78391818595322,-92.33525575296545
 5.165716991613262,10.677272310992878,2.9407825481941536,-4.989386686011948,-3.9020417607885434,-49.819945475085326,-0.2199902411197506,-4.545656184156164,-36.29160299994694,-96.29560131287646
 5.171011304157583,10.692701877545469,2.914366392883885,-4.989534540911701,-4.096994662711285,-50.489113695778364,-0.22534393369287456,-4.43766106152615,-36.823081427613275,-100.3866740426004
 5.176327557787588,10.708054367308453,2.887839977448175,-4.989682073479756,-4.295712272185181,-51.1582819164714,-0.23096096165119986,-4.3297360421897295,-37.379256766891494,-104.61790914923706
